,code,item,freq,year_,seq,value_,date_
23593,113343.0,18157.0,A,2009,1,12.58,2009-12-31
23594,113343.0,18157.0,A,2010,1,11.88,2010-12-31
23595,113360.0,18157.0,A,2006,1,14.2,2006-12-31
23596,113360.0,18157.0,A,2007,1,10.7,2007-12-31
23597,113360.0,18157.0,A,2008,1,8.7,2008-12-31
23598,113360.0,18157.0,A,2009,1,9.0,2009-12-31
23599,113360.0,18157.0,A,2010,1,11.9,2010-12-31
23600,113360.0,18157.0,A,2011,1,10.1,2011-12-31
23601,113360.0,18157.0,A,2012,1,10.9,2012-12-31
23602,113360.0,18157.0,A,2013,1,13.1,2013-12-31
23603,113360.0,18157.0,A,2014,1,16.2,2014-12-31
23604,113360.0,18157.0,A,2015,1,17.68,2015-12-31
23605,113360.0,18157.0,A,2016,1,17.01,2016-12-31
23606,113360.0,18157.0,A,2017,1,17.71,2017-12-31
23607,113360.0,18157.0,A,2018,1,18.53,2018-12-31
23608,113360.0,18157.0,A,2019,1,22.56,2019-12-31
23609,113360.0,18157.0,A,2020,1,22.34,2020-12-31
23610,113360.0,18157.0,A,2021,1,21.67,2021-12-31
23611,113360.0,18157.0,A,2022,1,20.57,2022-12-31
23612,113244.0,18157.0,A,2005,1,30.6,2005-12-31
23613,113244.0,18157.0,A,2006,1,15.2,2006-12-31
23614,113244.0,18157.0,A,2007,1,12.5,2007-12-31
23615,113244.0,18157.0,A,2008,1,10.1,2008-12-31
23616,113244.0,18157.0,A,2009,1,10.1,2009-12-31
23617,113244.0,18157.0,A,2010,1,11.8,2010-12-31
23618,113244.0,18157.0,A,2011,1,11.5,2011-12-31
23619,113244.0,18157.0,A,2020,1,15.5,2020-12-31
23620,113244.0,18157.0,A,2021,1,15.5,2021-12-31
23621,113244.0,18157.0,A,2022,1,14.2,2022-12-31
23622,114074.0,18157.0,A,2005,1,20.35,2005-12-31
23623,114074.0,18157.0,A,2006,1,14.86,2006-12-31
23624,114074.0,18157.0,A,2007,1,12.24,2007-12-31
23625,114074.0,18157.0,A,2008,1,9.42,2008-12-31
23626,114074.0,18157.0,A,2009,1,5.75,2009-12-31
23627,114160.0,18157.0,A,2013,1,12.81,2013-12-31
23628,114160.0,18157.0,A,2014,1,13.3,2014-12-31
23629,114160.0,18157.0,A,2015,1,11.6,2015-12-31
23630,114160.0,18157.0,A,2016,1,9.7,2016-12-31
23631,114160.0,18157.0,A,2017,1,11.34,2017-12-31
23632,114160.0,18157.0,A,2020,1,18.5,2020-12-31
23633,114160.0,18157.0,A,2021,1,18.7,2021-12-31
23634,114160.0,18157.0,A,2022,1,17.8,2022-12-31
23635,114164.0,18157.0,A,2010,1,17.6,2010-12-31
23636,114164.0,18157.0,A,2011,1,11.8,2011-12-31
23637,114172.0,18157.0,A,2007,1,86.5,2007-12-31
23638,114172.0,18157.0,A,2008,1,55.2,2008-12-31
23639,114172.0,18157.0,A,2009,1,32.4,2009-12-31
23640,114172.0,18157.0,A,2010,1,24.0,2010-12-31
23641,114172.0,18157.0,A,2011,1,11.8,2011-12-31
23642,114172.0,18157.0,A,2012,1,12.21,2012-12-31
23643,115099.0,18157.0,A,2005,1,8.8,2005-12-31
23644,115099.0,18157.0,A,2006,1,8.71,2006-12-31
23645,115099.0,18157.0,A,2007,1,9.5,2007-12-31
23646,115099.0,18157.0,A,2008,1,8.67,2008-12-31
23647,115099.0,18157.0,A,2009,1,10.95,2009-12-31
23648,115099.0,18157.0,A,2010,1,8.6,2010-12-31
23649,115099.0,18157.0,A,2011,1,9.67,2011-12-31
23650,115099.0,18157.0,A,2012,1,10.14,2012-12-31
23651,115099.0,18157.0,A,2013,1,9.74,2013-12-31
23652,115099.0,18157.0,A,2014,1,10.45,2014-12-31
23653,115099.0,18157.0,A,2015,1,9.96,2015-12-31
23654,115099.0,18157.0,A,2016,1,9.18,2016-12-31
23655,115099.0,18157.0,A,2017,1,9.83,2017-12-31
23656,115099.0,18157.0,A,2018,1,10.55,2018-12-31
23657,115099.0,18157.0,A,2019,1,10.53,2019-12-31
23658,115099.0,18157.0,A,2020,1,10.34,2020-12-31
23659,115099.0,18157.0,A,2021,1,10.62,2021-12-31
23660,115099.0,18157.0,A,2022,1,11.33,2022-12-31
23661,114648.0,18157.0,A,2007,1,14.39,2007-12-31
23662,114648.0,18157.0,A,2008,1,16.65,2008-12-31
23663,114648.0,18157.0,A,2009,1,12.06,2009-12-31
23664,114648.0,18157.0,A,2010,1,13.44,2010-12-31
23665,114648.0,18157.0,A,2011,1,15.58,2011-12-31
23666,114648.0,18157.0,A,2012,1,20.14,2012-12-31
23667,114648.0,18157.0,A,2013,1,22.15,2013-12-31
23668,114648.0,18157.0,A,2014,1,7.85,2014-12-31
23669,114648.0,18157.0,A,2015,1,14.71,2015-12-31
23670,114648.0,18157.0,A,2016,1,24.46,2016-12-31
23671,114648.0,18157.0,A,2017,1,21.18,2017-12-31
23672,114648.0,18157.0,A,2018,1,19.28,2018-12-31
23673,114648.0,18157.0,A,2019,1,20.53,2019-12-31
23674,115103.0,18157.0,A,2005,1,8.68,2005-12-31
23675,115103.0,18157.0,A,2006,1,8.59,2006-12-31
23676,115103.0,18157.0,A,2007,1,7.87,2007-12-31
23677,115103.0,18157.0,A,2008,1,8.44,2008-12-31
23678,115103.0,18157.0,A,2009,1,7.39,2009-12-31
23679,115103.0,18157.0,A,2010,1,4.87,2010-12-31
23680,115103.0,18157.0,A,2011,1,9.2,2011-12-31
23681,115103.0,18157.0,A,2012,1,8.45,2012-12-31
23682,114948.0,18157.0,A,2009,1,10.9,2009-09-30
23683,114948.0,18157.0,A,2010,1,14.12,2010-09-30
23684,114948.0,18157.0,A,2011,1,23.81,2011-09-30
23685,114948.0,18157.0,A,2012,1,26.62,2012-09-30
23686,114948.0,18157.0,A,2013,1,26.32,2013-09-30
23687,114948.0,18157.0,A,2014,1,31.97,2014-09-30
23688,115513.0,18157.0,A,2017,1,27.27,2017-12-31
23689,115513.0,18157.0,A,2018,1,13.37,2018-12-31
23690,115513.0,18157.0,A,2019,1,21.02,2019-12-31
23691,115513.0,18157.0,A,2020,1,24.0,2020-12-31
23692,115513.0,18157.0,A,2021,1,14.4,2021-12-31
23693,115513.0,18157.0,A,2022,1,157.0,2022-12-31
23694,115855.0,18157.0,A,2009,1,36.68,2009-12-31
23695,115855.0,18157.0,A,2010,1,20.33,2010-12-31
23696,115855.0,18157.0,A,2011,1,17.86,2011-12-31
23697,115855.0,18157.0,A,2012,1,15.39,2012-12-31
23698,115855.0,18157.0,A,2013,1,10.52,2013-12-31
23699,115855.0,18157.0,A,2014,1,11.0,2014-12-31
23700,115855.0,18157.0,A,2015,1,9.91,2015-12-31
23701,115640.0,18157.0,A,2013,1,10.9386,2013-12-31
23702,115640.0,18157.0,A,2014,1,11.66092,2014-12-31
23703,115640.0,18157.0,A,2015,1,11.70833,2015-12-31
23704,115640.0,18157.0,A,2016,1,9.99,2016-12-31
23705,115640.0,18157.0,A,2017,1,9.62,2017-12-31
23706,115640.0,18157.0,A,2018,1,8.4,2018-12-31
23707,115640.0,18157.0,A,2019,1,9.03,2019-12-31
23708,115640.0,18157.0,A,2020,1,9.14,2020-12-31
23709,115640.0,18157.0,A,2021,1,15.63,2021-12-31
23710,115640.0,18157.0,A,2022,1,13.29,2022-12-31
23711,115661.0,18157.0,A,2003,1,12.8,2003-03-31
23712,115661.0,18157.0,A,2004,1,16.5,2004-03-31
23713,115661.0,18157.0,A,2005,1,14.6,2005-03-31
23714,115661.0,18157.0,A,2006,1,12.4,2006-03-31
23715,115661.0,18157.0,A,2007,1,7.9,2007-03-31
23716,115661.0,18157.0,A,2008,1,7.8,2008-03-31
23717,115661.0,18157.0,A,2009,1,9.52,2009-03-31
23718,115661.0,18157.0,A,2010,1,7.86,2010-03-31
23719,115661.0,18157.0,A,2011,1,5.38,2011-03-31
23720,115661.0,18157.0,A,2012,1,9.83,2012-03-31
23721,115661.0,18157.0,A,2013,1,16.99,2013-03-31
23722,115661.0,18157.0,A,2014,1,17.55,2014-03-31
23723,115661.0,18157.0,A,2015,1,15.1,2015-03-31
23724,115661.0,18157.0,A,2020,1,15.23,2020-03-31
23725,115661.0,18157.0,A,2021,1,14.41,2021-03-31
23726,115661.0,18157.0,A,2022,1,13.75,2022-03-31
23727,115661.0,18157.0,A,2023,1,12.47,2023-03-31
23728,116540.0,18157.0,A,2009,1,10.29,2009-12-31
23729,116540.0,18157.0,A,2010,1,6.53,2010-12-31
23730,116540.0,18157.0,A,2011,1,11.4,2011-12-31
23731,116540.0,18157.0,A,2012,1,9.79,2012-12-31
23732,116540.0,18157.0,A,2013,1,8.27,2013-12-31
23733,116540.0,18157.0,A,2014,1,8.75,2014-12-31
23734,116540.0,18157.0,A,2015,1,8.82,2015-12-31
23735,116540.0,18157.0,A,2016,1,8.26,2016-12-31
23736,116540.0,18157.0,A,2017,1,8.42,2017-12-31
23737,116540.0,18157.0,A,2018,1,8.88,2018-12-31
23738,116540.0,18157.0,A,2019,1,9.28,2019-12-31
23739,116540.0,18157.0,A,2020,1,9.09,2020-12-31
23740,116540.0,18157.0,A,2021,1,9.4,2021-12-31
23741,116540.0,18157.0,A,2022,1,11.28,2022-12-31
23742,116542.0,18157.0,A,2010,1,9.66,2010-12-31
23743,116542.0,18157.0,A,2011,1,10.19,2011-12-31
23744,116542.0,18157.0,A,2012,1,10.47,2012-12-31
23745,116542.0,18157.0,A,2021,1,12.59,2021-12-31
23746,116542.0,18157.0,A,2022,1,12.33,2022-12-31
23747,116547.0,18157.0,A,2013,1,14.59001,2013-12-31
23748,116547.0,18157.0,A,2014,1,13.72546,2014-12-31
23749,116547.0,18157.0,A,2015,1,14.01618,2015-12-31
23750,116547.0,18157.0,A,2016,1,13.76,2016-12-31
23751,116547.0,18157.0,A,2017,1,15.75,2017-12-31
23752,116547.0,18157.0,A,2018,1,16.56,2018-12-31
23753,116547.0,18157.0,A,2019,1,16.67,2019-12-31
23754,116547.0,18157.0,A,2020,1,16.67,2020-12-31
23755,116547.0,18157.0,A,2021,1,17.4,2021-12-31
23756,116547.0,18157.0,A,2022,1,18.29,2022-12-31
23757,116663.0,18157.0,A,2009,1,9.08,2009-12-31
23758,116663.0,18157.0,A,2010,1,7.91,2010-12-31
23759,116663.0,18157.0,A,2011,1,9.22,2011-12-31
23760,116663.0,18157.0,A,2012,1,9.13,2012-12-31
23761,116548.0,18157.0,A,2009,1,8.22,2009-12-31
23762,116548.0,18157.0,A,2010,1,8.36,2010-12-31
23763,116548.0,18157.0,A,2011,1,8.55,2011-12-31
23764,116548.0,18157.0,A,2012,1,8.7,2012-12-31
23765,117239.0,18157.0,A,2005,1,10.3,2005-12-31
23766,117239.0,18157.0,A,2006,1,9.6,2006-12-31
23767,117239.0,18157.0,A,2007,1,11.0,2007-12-31
23768,117239.0,18157.0,A,2008,1,10.5,2008-12-31
23769,117239.0,18157.0,A,2009,1,1.4,2009-12-31
23770,117454.0,18157.0,A,2010,1,3.31,2010-12-31
23771,117551.0,18157.0,A,2010,1,15.8,2010-12-31
23772,117551.0,18157.0,A,2011,1,14.6,2011-12-31
23773,117551.0,18157.0,A,2012,1,12.8,2012-12-31
23774,117551.0,18157.0,A,2013,1,13.8,2013-12-31
23775,117551.0,18157.0,A,2014,1,13.0,2014-12-31
23776,117551.0,18157.0,A,2015,1,12.0,2015-12-31
23777,117551.0,18157.0,A,2016,1,12.8,2016-12-31
23778,117340.0,18157.0,A,2010,1,8.34,2010-12-31
23779,117340.0,18157.0,A,2011,1,9.63,2011-12-31
23780,117356.0,18157.0,A,2009,1,9.3,2009-12-31
23781,117356.0,18157.0,A,2010,1,6.89,2010-12-31
23782,118263.0,18157.0,A,2010,1,21.29,2010-12-31
23783,118263.0,18157.0,A,2011,1,19.08,2011-12-31
23784,118263.0,18157.0,A,2012,1,25.59,2012-12-31
23785,118263.0,18157.0,A,2013,1,22.71729,2013-12-31
23786,118263.0,18157.0,A,2014,1,21.18805,2014-12-31
23787,118263.0,18157.0,A,2015,1,20.24874,2015-12-31
23788,118263.0,18157.0,A,2016,1,22.92006,2016-12-31
23789,118263.0,18157.0,A,2017,1,23.67,2017-12-31
23790,118263.0,18157.0,A,2018,1,23.23,2018-12-31
23791,118263.0,18157.0,A,2019,1,20.76,2019-12-31
23792,118263.0,18157.0,A,2020,1,20.63,2020-12-31
23793,118263.0,18157.0,A,2021,1,22.52,2021-12-31
23794,118263.0,18157.0,A,2022,1,23.73,2022-12-31
23795,118994.0,18157.0,A,2010,1,69.6,2010-12-31
23796,118994.0,18157.0,A,2011,1,50.1,2011-12-31
23797,118994.0,18157.0,A,2012,1,51.9,2012-12-31
23798,118994.0,18157.0,A,2013,1,38.9,2013-12-31
23799,118994.0,18157.0,A,2014,1,28.9,2014-12-31
23800,118994.0,18157.0,A,2015,1,17.5,2015-12-31
23801,118994.0,18157.0,A,2016,1,14.2,2016-12-31
23802,118994.0,18157.0,A,2017,1,12.9,2017-12-31
23803,118994.0,18157.0,A,2018,1,12.9,2018-12-31
23804,118994.0,18157.0,A,2019,1,13.2,2019-12-31
23805,118994.0,18157.0,A,2020,1,14.7,2020-12-31
23806,118994.0,18157.0,A,2021,1,14.3,2021-12-31
23807,118994.0,18157.0,A,2022,1,10.5,2022-12-31
23808,118967.0,18157.0,A,2006,1,17.0,2006-12-31
23809,118967.0,18157.0,A,2007,1,16.7,2007-12-31
23810,118967.0,18157.0,A,2008,1,15.4,2008-12-31
23811,118967.0,18157.0,A,2009,1,14.3,2009-12-31
23812,118967.0,18157.0,A,2010,1,14.0,2010-12-31
23813,118967.0,18157.0,A,2011,1,13.7,2011-12-31
23814,118967.0,18157.0,A,2012,1,17.7,2012-12-31
23815,118967.0,18157.0,A,2013,1,18.0,2013-12-31
23816,118967.0,18157.0,A,2014,1,18.1,2014-12-31
23817,118967.0,18157.0,A,2015,1,17.1,2015-12-31
23818,121167.0,18157.0,A,2010,1,9.08,2010-10-31
23819,107396.0,18157.0,A,2001,1,25.9,2001-09-30
23820,107396.0,18157.0,A,2002,1,26.8,2002-09-30
23821,107396.0,18157.0,A,2003,1,29.0,2003-09-30
23822,107396.0,18157.0,A,2004,1,21.6,2004-09-30
23823,107396.0,18157.0,A,2005,1,21.3,2005-09-30
23824,107396.0,18157.0,A,2006,1,22.5,2006-09-30
23825,107396.0,18157.0,A,2007,1,22.8,2007-09-30
23826,107396.0,18157.0,A,2008,1,23.0,2008-09-30
23827,107396.0,18157.0,A,2009,1,23.2,2009-09-30
23828,107396.0,18157.0,A,2010,1,23.5,2010-09-30
23829,107396.0,18157.0,A,2011,1,37.9,2011-09-30
23830,107396.0,18157.0,A,2012,1,36.4,2012-09-30
23831,107396.0,18157.0,A,2013,1,35.6,2013-09-30
23832,107396.0,18157.0,A,2014,1,33.0,2014-09-30
23833,107396.0,18157.0,A,2015,1,30.0,2015-09-30
23834,107396.0,18157.0,A,2016,1,28.5,2016-09-30
23835,107396.0,18157.0,A,2017,1,27.2,2017-09-30
23836,107396.0,18157.0,A,2018,1,25.1,2018-09-30
23837,107396.0,18157.0,A,2019,1,24.1,2019-09-30
23838,107396.0,18157.0,A,2020,1,12.4,2020-09-30
23839,107396.0,18157.0,A,2021,1,11.5,2021-09-30
23840,107396.0,18157.0,A,2022,1,9.0,2022-09-30
23841,107396.0,18157.0,A,2023,1,16.0,2023-09-30
23842,107945.0,18157.0,A,2013,1,13.35738,2013-12-31
23843,107945.0,18157.0,A,2014,1,14.24796,2014-12-31
23844,107945.0,18157.0,A,2015,1,13.6774,2015-12-31
23845,107786.0,18157.0,A,2009,1,23.44,2009-12-31
23846,110694.0,18157.0,A,2014,1,33.07759,2014-12-31
23847,110694.0,18157.0,A,2015,1,29.05136,2015-12-31
23848,110694.0,18157.0,A,2016,1,27.51,2016-12-31
23849,110694.0,18157.0,A,2017,1,36.85,2017-12-31
23850,110694.0,18157.0,A,2018,1,31.04,2018-12-31
23851,110694.0,18157.0,A,2019,1,32.59,2019-12-31
23852,110694.0,18157.0,A,2020,1,31.44,2020-12-31
23853,110694.0,18157.0,A,2021,1,37.09,2021-12-31
23854,110694.0,18157.0,A,2022,1,39.05,2022-12-31
23855,112552.0,18157.0,A,1994,1,8.6,1994-12-31
23856,112552.0,18157.0,A,1995,1,8.1,1995-12-31
23857,112552.0,18157.0,A,1996,1,7.8,1996-12-31
23858,112552.0,18157.0,A,1997,1,7.4,1997-12-31
23859,112552.0,18157.0,A,1998,1,7.5,1998-12-31
23860,112552.0,18157.0,A,1999,1,6.4,1999-12-31
23861,112552.0,18157.0,A,2000,1,6.3,2000-12-31
23862,112552.0,18157.0,A,2001,1,6.5,2001-12-31
23863,112552.0,18157.0,A,2002,1,6.9,2002-12-31
23864,112552.0,18157.0,A,2003,1,7.1,2003-12-31
23865,112552.0,18157.0,A,2004,1,7.9,2004-12-31
23866,112552.0,18157.0,A,2005,1,7.2,2005-12-31
23867,112552.0,18157.0,A,2006,1,8.2,2006-12-31
23868,112552.0,18157.0,A,2007,1,7.5,2007-12-31
23869,112552.0,18157.0,A,2008,1,7.4,2008-12-31
23870,112552.0,18157.0,A,2009,1,7.2,2009-12-31
23871,112552.0,18157.0,A,2010,1,4.3,2010-12-31
23872,112552.0,18157.0,A,2011,1,17.9,2011-12-31
23873,112552.0,18157.0,A,2012,1,15.1,2012-12-31
23874,112552.0,18157.0,A,2013,1,14.3,2013-12-31
23875,114163.0,18157.0,A,2010,1,16.66,2010-12-31
23876,114163.0,18157.0,A,2011,1,15.54,2011-12-31
23877,114171.0,18157.0,A,2008,1,9.88,2008-12-31
23878,114171.0,18157.0,A,2009,1,10.65,2009-12-31
23879,114179.0,18157.0,A,2005,1,9.0,2005-12-31
23880,114179.0,18157.0,A,2006,1,9.0,2006-12-31
23881,114179.0,18157.0,A,2007,1,8.8,2007-12-31
23882,114179.0,18157.0,A,2008,1,10.1,2008-12-31
23883,114179.0,18157.0,A,2009,1,12.1,2009-12-31
23884,114179.0,18157.0,A,2010,1,13.3,2010-12-31
23885,114179.0,18157.0,A,2011,1,13.4,2011-12-31
23886,114179.0,18157.0,A,2017,1,12.4,2017-12-31
23887,114179.0,18157.0,A,2018,1,13.4,2018-12-31
23888,114179.0,18157.0,A,2019,1,13.9,2019-12-31
23889,114179.0,18157.0,A,2020,1,16.4,2020-12-31
23890,114179.0,18157.0,A,2021,1,16.8,2021-12-31
23891,113684.0,18157.0,A,2005,1,27.6,2005-12-31
23892,113684.0,18157.0,A,2006,1,23.8,2006-12-31
23893,113684.0,18157.0,A,2007,1,18.0,2007-12-31
23894,113684.0,18157.0,A,2008,1,20.7,2008-12-31
23895,113684.0,18157.0,A,2009,1,26.6,2009-12-31
23896,113684.0,18157.0,A,2010,1,17.2,2010-12-31
23897,113684.0,18157.0,A,2011,1,12.4,2011-12-31
23898,113684.0,18157.0,A,2012,1,12.9,2012-12-31
23899,113684.0,18157.0,A,2013,1,12.8,2013-12-31
23900,113684.0,18157.0,A,2014,1,12.9,2014-12-31
23901,113684.0,18157.0,A,2015,1,14.8,2015-12-31
23902,113684.0,18157.0,A,2016,1,16.0,2016-12-31
23903,113684.0,18157.0,A,2017,1,17.5,2017-12-31
23904,113684.0,18157.0,A,2018,1,17.7,2018-12-31
23905,113684.0,18157.0,A,2019,1,20.2,2019-12-31
23906,113684.0,18157.0,A,2020,1,24.1,2020-12-31
23907,113684.0,18157.0,A,2021,1,26.0,2021-12-31
23908,113684.0,18157.0,A,2022,1,23.7,2022-12-31
23909,114262.0,18157.0,A,2005,1,10.5,2005-12-31
23910,114262.0,18157.0,A,2007,1,9.1,2007-12-31
23911,114262.0,18157.0,A,2008,1,8.6,2008-12-31
23912,114262.0,18157.0,A,2009,1,9.1,2009-12-31
23913,114262.0,18157.0,A,2010,1,10.0,2010-12-31
23914,114710.0,18157.0,A,2014,1,24.72,2014-03-31
23915,114710.0,18157.0,A,2015,1,22.65,2015-03-31
23916,114710.0,18157.0,A,2016,1,21.04,2016-03-31
23917,114710.0,18157.0,A,2017,1,23.16,2017-03-31
23918,114710.0,18157.0,A,2018,1,19.53,2018-03-31
23919,114710.0,18157.0,A,2019,1,18.69,2019-03-31
23920,114710.0,18157.0,A,2020,1,23.03,2020-03-31
23921,114710.0,18157.0,A,2021,1,23.7,2021-03-31
23922,114710.0,18157.0,A,2022,1,26.1,2022-03-31
23923,114710.0,18157.0,A,2023,1,32.41,2023-03-31
23924,114876.0,18157.0,A,2005,1,10.3,2005-12-31
23925,114876.0,18157.0,A,2006,1,9.9,2006-12-31
23926,114876.0,18157.0,A,2007,1,13.9,2007-12-31
23927,114876.0,18157.0,A,2008,1,12.2,2008-12-31
23928,114876.0,18157.0,A,2009,1,11.5,2009-12-31
23929,114876.0,18157.0,A,2010,1,11.9,2010-12-31
23930,114876.0,18157.0,A,2011,1,11.6,2011-12-31
23931,114876.0,18157.0,A,2012,1,10.4,2012-12-31
23932,114876.0,18157.0,A,2013,1,10.6,2013-12-31
23933,114876.0,18157.0,A,2014,1,8.6,2014-12-31
23934,114876.0,18157.0,A,2015,1,8.9,2015-12-31
23935,114876.0,18157.0,A,2016,1,12.3,2016-12-31
23936,114876.0,18157.0,A,2017,1,11.4,2017-12-31
23937,114876.0,18157.0,A,2018,1,11.8,2018-12-31
23938,114876.0,18157.0,A,2019,1,13.4,2019-12-31
23939,114876.0,18157.0,A,2020,1,14.3,2020-12-31
23940,114876.0,18157.0,A,2021,1,14.3,2021-12-31
23941,114636.0,18157.0,A,2002,1,9.8,2002-12-31
23942,114636.0,18157.0,A,2003,1,8.4,2003-12-31
23943,114636.0,18157.0,A,2004,1,8.3,2004-12-31
23944,114636.0,18157.0,A,2005,1,8.9,2005-12-31
23945,114636.0,18157.0,A,2006,1,9.0,2006-12-31
23946,114636.0,18157.0,A,2007,1,8.6,2007-12-31
23947,114636.0,18157.0,A,2008,1,11.2,2008-12-31
23948,114636.0,18157.0,A,2009,1,12.4,2009-12-31
23949,114636.0,18157.0,A,2010,1,9.67,2010-12-31
23950,114636.0,18157.0,A,2011,1,13.69,2011-12-31
23951,114636.0,18157.0,A,2012,1,14.16,2012-12-31
23952,114636.0,18157.0,A,2013,1,12.73,2013-12-31
23953,114636.0,18157.0,A,2014,1,12.06,2014-12-31
23954,114636.0,18157.0,A,2015,1,11.45,2015-12-31
23955,114636.0,18157.0,A,2016,1,11.23,2016-12-31
23956,114636.0,18157.0,A,2017,1,12.24,2017-12-31
23957,114636.0,18157.0,A,2018,1,12.42,2018-12-31
23958,114636.0,18157.0,A,2019,1,13.21,2019-12-31
23959,114636.0,18157.0,A,2020,1,13.1,2020-12-31
23960,114636.0,18157.0,A,2021,1,13.17,2021-12-31
23961,114636.0,18157.0,A,2022,1,12.81,2022-12-31
23962,114912.0,18157.0,A,2010,1,9.57,2010-12-31
23963,114912.0,18157.0,A,2011,1,11.0,2011-12-31
23964,114897.0,18157.0,A,2007,1,23.15,2007-12-31
23965,114897.0,18157.0,A,2008,1,20.41,2008-12-31
23966,114897.0,18157.0,A,2009,1,15.08,2009-12-31
23967,114897.0,18157.0,A,2010,1,17.0,2010-12-31
23968,114897.0,18157.0,A,2011,1,14.12,2011-12-31
23969,116105.0,18157.0,A,2009,1,9.8,2009-12-31
23970,116105.0,18157.0,A,2010,1,11.4,2010-12-31
23971,116105.0,18157.0,A,2011,1,12.9,2011-12-31
23972,116105.0,18157.0,A,2012,1,15.3,2012-12-31
23973,116105.0,18157.0,A,2013,1,18.5,2013-12-31
23974,116105.0,18157.0,A,2014,1,15.8,2014-12-31
23975,116105.0,18157.0,A,2015,1,17.4,2015-12-31
23976,116105.0,18157.0,A,2016,1,16.6,2016-12-31
23977,116105.0,18157.0,A,2017,1,16.9,2017-12-31
23978,116543.0,18157.0,A,2010,1,8.14,2010-12-31
23979,116543.0,18157.0,A,2011,1,8.57,2011-12-31
23980,116543.0,18157.0,A,2017,1,10.09,2017-12-31
23981,116543.0,18157.0,A,2018,1,9.26,2018-12-31
23982,116543.0,18157.0,A,2019,1,9.9,2019-12-31
23983,116543.0,18157.0,A,2020,1,10.68,2020-12-31
23984,116543.0,18157.0,A,2021,1,10.21,2021-12-31
23985,116543.0,18157.0,A,2022,1,10.64,2022-12-31
23986,117696.0,18157.0,A,2009,1,13.6,2009-12-31
23987,117696.0,18157.0,A,2010,1,12.6,2010-12-31
23988,117696.0,18157.0,A,2011,1,15.5,2011-12-31
23989,117696.0,18157.0,A,2012,1,12.2,2012-12-31
23990,117696.0,18157.0,A,2013,1,11.9,2013-12-31
23991,118756.0,18157.0,A,2010,1,19.7,2010-12-31
23992,118756.0,18157.0,A,2011,1,10.32,2011-12-31
23993,118756.0,18157.0,A,2012,1,10.23,2012-12-31
23994,118756.0,18157.0,A,2013,1,12.44,2013-12-31
23995,118756.0,18157.0,A,2014,1,8.39,2014-12-31
23996,118756.0,18157.0,A,2015,1,8.46,2015-12-31
23997,118756.0,18157.0,A,2016,1,11.414,2016-12-31
23998,118756.0,18157.0,A,2017,1,11.583,2017-12-31
23999,118756.0,18157.0,A,2018,1,11.578,2018-12-31
24000,118756.0,18157.0,A,2019,1,10.096,2019-12-31
24001,118756.0,18157.0,A,2020,1,9.919,2020-12-31
24002,118756.0,18157.0,A,2021,1,11.046,2021-12-31
24003,118756.0,18157.0,A,2022,1,10.539,2022-12-31
24004,119003.0,18157.0,A,2002,1,11.0,2002-12-31
24005,119003.0,18157.0,A,2003,1,12.9,2003-12-31
24006,119003.0,18157.0,A,2004,1,10.5,2004-12-31
24007,119003.0,18157.0,A,2005,1,10.7,2005-12-31
24008,119003.0,18157.0,A,2006,1,11.0,2006-12-31
24009,119003.0,18157.0,A,2007,1,9.9,2007-12-31
24010,119003.0,18157.0,A,2008,1,7.8,2008-12-31
24011,119003.0,18157.0,A,2009,1,10.39,2009-12-31
24012,119003.0,18157.0,A,2010,1,17.28,2010-12-31
24013,119003.0,18157.0,A,2011,1,15.37,2011-12-31
24014,119003.0,18157.0,A,2012,1,15.9,2012-12-31
24015,119003.0,18157.0,A,2013,1,26.82,2013-12-31
24016,119003.0,18157.0,A,2014,1,22.54,2014-12-31
24017,119003.0,18157.0,A,2015,1,18.98,2015-12-31
24018,119003.0,18157.0,A,2016,1,15.12,2016-12-31
24019,119003.0,18157.0,A,2017,1,13.63,2017-12-31
24020,119003.0,18157.0,A,2018,1,12.54,2018-12-31
24021,119003.0,18157.0,A,2019,1,10.83,2019-12-31
24022,119003.0,18157.0,A,2020,1,10.23,2020-12-31
24023,119003.0,18157.0,A,2021,1,14.43,2021-12-31
24024,118876.0,18157.0,A,2010,1,41.8,2010-12-31
24025,118876.0,18157.0,A,2011,1,19.3,2011-12-31
24026,118876.0,18157.0,A,2012,1,19.7,2012-12-31
24027,118876.0,18157.0,A,2013,1,19.7,2013-12-31
24028,118876.0,18157.0,A,2014,1,18.0,2014-12-31
24029,118876.0,18157.0,A,2015,1,14.7,2015-12-31
24030,118876.0,18157.0,A,2016,1,13.5,2016-12-31
24031,118884.0,18157.0,A,2008,1,9.4,2008-12-31
24032,118884.0,18157.0,A,2009,1,13.6,2009-12-31
24033,118884.0,18157.0,A,2010,1,11.5,2010-12-31
24034,118884.0,18157.0,A,2011,1,10.73,2011-12-31
24035,118884.0,18157.0,A,2012,1,12.65,2012-12-31
24036,118884.0,18157.0,A,2013,1,12.8,2013-12-31
24037,118884.0,18157.0,A,2014,1,12.14,2014-12-31
24038,118884.0,18157.0,A,2015,1,12.22,2015-12-31
24039,118884.0,18157.0,A,2016,1,11.61,2016-12-31
24040,119746.0,18157.0,A,2005,1,22.97,2005-12-31
24041,119746.0,18157.0,A,2006,1,24.25,2006-12-31
24042,119746.0,18157.0,A,2007,1,37.23,2007-12-31
