,code,item,freq,year_,seq,value_,date_
26632,23337.0,15173.0,A,1986,1,96.71285,
26633,23337.0,15173.0,A,1987,1,96.32005,
26634,23337.0,15173.0,A,1988,1,90.90046,
26635,23337.0,15173.0,A,1989,1,94.65881,
26636,23337.0,15173.0,A,1990,1,93.74986,
26637,23337.0,15173.0,A,1991,1,95.85185,
26638,23337.0,15173.0,A,1992,1,102.22692,
26639,23337.0,15173.0,A,1993,1,97.23481,
26640,24038.0,15173.0,A,1999,1,0.0,
26641,24038.0,15173.0,A,2000,1,0.0,
26642,24038.0,15173.0,A,2001,1,0.09628,
26643,23136.0,15173.0,A,1994,1,193.64805,
26644,23136.0,15173.0,A,1995,1,179.04929,
26645,23136.0,15173.0,A,1996,1,186.03048,
26646,23136.0,15173.0,A,1997,1,193.02579,
26647,23136.0,15173.0,A,1998,1,207.06513,
26648,23136.0,15173.0,A,1999,1,208.97385,
26649,23136.0,15173.0,A,2000,1,166.8952,
26650,23136.0,15173.0,A,2001,1,162.25404,
26651,23136.0,15173.0,A,2002,1,165.14836,
26652,23136.0,15173.0,A,2003,1,162.72262,
26653,23136.0,15173.0,A,2004,1,167.26912,
26654,23136.0,15173.0,A,2005,1,173.32399,
26655,23136.0,15173.0,A,2006,1,176.25553,
26656,23136.0,15173.0,A,2007,1,177.0952,
26657,23136.0,15173.0,A,2008,1,112.3622,
26658,23136.0,15173.0,A,2009,1,108.83491,
26659,23136.0,15173.0,A,2010,1,139.0396,
26660,23136.0,15173.0,A,2011,1,111.46366,
26661,23136.0,15173.0,A,2012,1,107.60502,
26662,23136.0,15173.0,A,2013,1,68.80815,
26663,23136.0,15173.0,A,2014,1,78.83009,
26664,23136.0,15173.0,A,2015,1,67.47161,
26665,23136.0,15173.0,A,2016,1,66.39593,
26666,23136.0,15173.0,A,2017,1,63.54298,
26667,23136.0,15173.0,A,2018,1,65.00968,
26668,23136.0,15173.0,A,2019,1,72.49552,
26669,23136.0,15173.0,A,2020,1,79.30094,
26670,23136.0,15173.0,A,2021,1,83.56946,
26671,23136.0,15173.0,A,2022,1,93.86834,
26672,24077.0,15173.0,A,1995,1,84.97932,
26673,24077.0,15173.0,A,1996,1,80.5503,
26674,24077.0,15173.0,A,1997,1,80.89448,
26675,24077.0,15173.0,A,1998,1,76.60517,
26676,24077.0,15173.0,A,1999,1,79.44992,
26677,24077.0,15173.0,A,2000,1,82.06151,
26678,24077.0,15173.0,A,2001,1,76.40692,
26679,24077.0,15173.0,A,2002,1,80.58011,
26680,24077.0,15173.0,A,2003,1,79.36907,
26681,24077.0,15173.0,A,2004,1,84.86455,
26682,24077.0,15173.0,A,2005,1,81.25313,
26683,24077.0,15173.0,A,2006,1,81.04883,
26684,24077.0,15173.0,A,2007,1,86.36299,
26685,24077.0,15173.0,A,2008,1,82.28367,
26686,24077.0,15173.0,A,2009,1,82.76133,
26687,24077.0,15173.0,A,2010,1,84.2641,
26688,24077.0,15173.0,A,2011,1,83.9076,
26689,24077.0,15173.0,A,2012,1,86.83592,
26690,24077.0,15173.0,A,2013,1,99.89808,
26691,24077.0,15173.0,A,2014,1,104.7134,
26692,24077.0,15173.0,A,2015,1,67.62127,
26693,24077.0,15173.0,A,2016,1,101.48592,
26694,24077.0,15173.0,A,2017,1,115.99182,
26695,24077.0,15173.0,A,2018,1,116.73859,
26696,24077.0,15173.0,A,2019,1,112.97928,
26697,24077.0,15173.0,A,2020,1,110.00917,
26698,24077.0,15173.0,A,2021,1,103.42802,
26699,24077.0,15173.0,A,2022,1,103.69173,
26700,23646.0,15173.0,A,1987,1,98.66786,
26701,23646.0,15173.0,A,1988,1,98.67178,
26702,23646.0,15173.0,A,1989,1,99.40477,
26703,23646.0,15173.0,A,1990,1,100.15363,
26704,23646.0,15173.0,A,1991,1,100.73789,
26705,23646.0,15173.0,A,1992,1,109.2825,
26706,23650.0,15173.0,A,2011,1,182.55877,
26707,23650.0,15173.0,A,2012,1,181.84828,
26708,23650.0,15173.0,A,2013,1,157.15502,
26709,24525.0,15173.0,A,1993,1,97.40548,
26710,24525.0,15173.0,A,1994,1,103.56792,
26711,24525.0,15173.0,A,1995,1,103.07867,
26712,24525.0,15173.0,A,1996,1,111.4977,
26713,24182.0,15173.0,A,1995,1,109.56825,
26714,24182.0,15173.0,A,1996,1,95.70706,
26715,24182.0,15173.0,A,1997,1,94.42724,
26716,24182.0,15173.0,A,1998,1,93.07834,
26717,24182.0,15173.0,A,1999,1,88.48666,
26718,24182.0,15173.0,A,2000,1,91.98714,
26719,24182.0,15173.0,A,2001,1,87.35338,
26720,24182.0,15173.0,A,2002,1,82.4796,
26721,24182.0,15173.0,A,2003,1,91.33497,
26722,24182.0,15173.0,A,2004,1,91.75461,
26723,24182.0,15173.0,A,2005,1,93.25368,
26724,24283.0,15173.0,A,1996,1,103.55625,
26725,24283.0,15173.0,A,1997,1,105.87963,
26726,24283.0,15173.0,A,1998,1,104.6882,
26727,24283.0,15173.0,A,1999,1,100.72262,
26728,24283.0,15173.0,A,2000,1,96.33826,
26729,24283.0,15173.0,A,2001,1,94.11771,
26730,25235.0,15173.0,A,1988,1,80.3928,
26731,25235.0,15173.0,A,1989,1,81.70739,
26732,25235.0,15173.0,A,1990,1,79.80508,
26733,25235.0,15173.0,A,1991,1,96.50009,
26734,25235.0,15173.0,A,1993,1,97.26767,
26735,25235.0,15173.0,A,1994,1,54.98507,
26736,25235.0,15173.0,A,1995,1,124.81588,
26737,25235.0,15173.0,A,1996,1,95.72726,
26738,25235.0,15173.0,A,1997,1,105.65148,
26739,25235.0,15173.0,A,1998,1,118.57772,
26740,25235.0,15173.0,A,1999,1,339.68846,
26741,25235.0,15173.0,A,2000,1,150.18172,
26742,25235.0,15173.0,A,2001,1,140.99115,
26743,25235.0,15173.0,A,2002,1,117.08866,
26744,25235.0,15173.0,A,2003,1,119.5285,
26745,25235.0,15173.0,A,2004,1,118.56943,
26746,25235.0,15173.0,A,2005,1,133.88085,
26747,25235.0,15173.0,A,2006,1,159.24322,
26748,25235.0,15173.0,A,2007,1,145.89808,
26749,25235.0,15173.0,A,2008,1,122.18237,
26750,25235.0,15173.0,A,2009,1,134.00879,
26751,25235.0,15173.0,A,2010,1,134.82845,
26752,25235.0,15173.0,A,2011,1,126.15315,
26753,25583.0,15173.0,A,1981,1,6466.07616,
26754,25583.0,15173.0,A,1982,1,7135.02689,
26755,25583.0,15173.0,A,1983,1,3520.16953,
26756,25583.0,15173.0,A,1984,1,3383.18827,
26757,25583.0,15173.0,A,1985,1,5305.71037,
26758,25583.0,15173.0,A,1986,1,6573.93544,
26759,25583.0,15173.0,A,1987,1,7144.87911,
26760,25583.0,15173.0,A,1988,1,7461.76471,
26761,25583.0,15173.0,A,1989,1,6905.20833,
26762,25583.0,15173.0,A,1990,1,4930.46875,
26763,25583.0,15173.0,A,1991,1,3576.36364,
26764,25583.0,15173.0,A,1992,1,3055.7377,
26765,25583.0,15173.0,A,1993,1,3703.32326,
26766,25583.0,15173.0,A,1994,1,3420.61281,
26767,25613.0,15173.0,A,1983,1,129.02033,
26768,23120.0,15173.0,A,2015,1,125.18539,
26769,23120.0,15173.0,A,2016,1,129.78765,
26770,23120.0,15173.0,A,2017,1,132.09964,
26771,23120.0,15173.0,A,2018,1,137.98306,
26772,23120.0,15173.0,A,2019,1,134.27393,
26773,23120.0,15173.0,A,2020,1,126.0584,
26774,23120.0,15173.0,A,2021,1,122.62469,
26775,23120.0,15173.0,A,2022,1,146.34255,
26776,23560.0,15173.0,A,2000,1,62.82663,
26777,23560.0,15173.0,A,2001,1,88.2514,
26778,23560.0,15173.0,A,2002,1,114.95285,
26779,23560.0,15173.0,A,2003,1,104.23773,
26780,23560.0,15173.0,A,2004,1,138.34075,
26781,23560.0,15173.0,A,2005,1,88.10459,
26782,23560.0,15173.0,A,2006,1,97.17137,
26783,23560.0,15173.0,A,2007,1,99.94953,
26784,23560.0,15173.0,A,2008,1,44.3651,
26785,23560.0,15173.0,A,2009,1,20.20887,
26786,23560.0,15173.0,A,2010,1,38.85824,
26787,23560.0,15173.0,A,2011,1,42.07259,
26788,23560.0,15173.0,A,2012,1,28.1245,
26789,23560.0,15173.0,A,2013,1,67.7332,
26790,23560.0,15173.0,A,2014,1,71.62585,
26791,23560.0,15173.0,A,2015,1,84.40713,
26792,23560.0,15173.0,A,2016,1,87.88468,
26793,23560.0,15173.0,A,2017,1,81.4553,
26794,23560.0,15173.0,A,2018,1,75.13257,
26795,23560.0,15173.0,A,2019,1,52.31613,
26796,24010.0,15173.0,A,1994,1,95.94254,
26797,24010.0,15173.0,A,1995,1,92.76788,
26798,24010.0,15173.0,A,1996,1,92.47243,
26799,24010.0,15173.0,A,1997,1,91.1827,
26800,24010.0,15173.0,A,1998,1,89.76962,
26801,24010.0,15173.0,A,1999,1,88.57091,
26802,24010.0,15173.0,A,2000,1,94.63995,
26803,24010.0,15173.0,A,2001,1,92.42149,
26804,24010.0,15173.0,A,2002,1,94.45796,
26805,23124.0,15173.0,A,1980,1,138.65799,
26806,23124.0,15173.0,A,1981,1,130.74949,
26807,23124.0,15173.0,A,1982,1,124.01633,
26808,23124.0,15173.0,A,1983,1,125.02674,
26809,23124.0,15173.0,A,1984,1,126.28258,
26810,23124.0,15173.0,A,1985,1,135.71262,
26811,23124.0,15173.0,A,1986,1,149.95442,
26812,23124.0,15173.0,A,1987,1,142.74041,
26813,23124.0,15173.0,A,1988,1,140.26878,
26814,23124.0,15173.0,A,1989,1,132.47815,
26815,23124.0,15173.0,A,1990,1,88.99698,
26816,23124.0,15173.0,A,1991,1,129.16241,
26817,23124.0,15173.0,A,1992,1,129.67924,
26818,23124.0,15173.0,A,1993,1,145.24575,
26819,23124.0,15173.0,A,1994,1,142.44806,
26820,23124.0,15173.0,A,1995,1,167.58997,
26821,23124.0,15173.0,A,1996,1,173.71247,
26822,23124.0,15173.0,A,1997,1,270.95086,
26823,24286.0,15173.0,A,1999,1,93.59435,
26824,24286.0,15173.0,A,2000,1,90.93397,
26825,24286.0,15173.0,A,2001,1,87.84393,
26826,24286.0,15173.0,A,2002,1,87.02783,
26827,24286.0,15173.0,A,2003,1,90.95709,
26828,24286.0,15173.0,A,2004,1,93.89409,
26829,24286.0,15173.0,A,2005,1,100.62225,
26830,24286.0,15173.0,A,2006,1,96.75809,
26831,24286.0,15173.0,A,2007,1,93.28778,
26832,24286.0,15173.0,A,2008,1,97.37612,
26833,24286.0,15173.0,A,2009,1,97.36365,
26834,24286.0,15173.0,A,2010,1,97.46683,
26835,24286.0,15173.0,A,2011,1,97.2544,
26836,24286.0,15173.0,A,2012,1,100.24612,
26837,24286.0,15173.0,A,2013,1,99.05351,
26838,24286.0,15173.0,A,2014,1,102.52901,
26839,24286.0,15173.0,A,2015,1,100.43903,
26840,24286.0,15173.0,A,2016,1,101.02071,
26841,24286.0,15173.0,A,2017,1,101.95341,
26842,24286.0,15173.0,A,2018,1,102.40233,
26843,24286.0,15173.0,A,2019,1,101.99095,
26844,24286.0,15173.0,A,2020,1,105.71562,
26845,24286.0,15173.0,A,2021,1,103.57864,
26846,24286.0,15173.0,A,2022,1,104.74992,
26847,24471.0,15173.0,A,1993,1,108.93581,
26848,24471.0,15173.0,A,1994,1,101.25426,
26849,24471.0,15173.0,A,1995,1,97.23595,
26850,24471.0,15173.0,A,1996,1,99.49114,
26851,24423.0,15173.0,A,1997,1,92.24443,
26852,24423.0,15173.0,A,1998,1,90.05342,
26853,24423.0,15173.0,A,1999,1,91.98352,
26854,24423.0,15173.0,A,2000,1,82.1538,
26855,24423.0,15173.0,A,2001,1,85.01219,
26856,24423.0,15173.0,A,2002,1,82.07566,
26857,24423.0,15173.0,A,2003,1,92.32788,
26858,24423.0,15173.0,A,2004,1,91.51366,
26859,24423.0,15173.0,A,2005,1,92.77461,
26860,24423.0,15173.0,A,2006,1,95.21735,
26861,24423.0,15173.0,A,2007,1,118.11131,
26862,24423.0,15173.0,A,2008,1,107.91221,
26863,24423.0,15173.0,A,2009,1,115.57143,
26864,24423.0,15173.0,A,2010,1,118.48877,
26865,24423.0,15173.0,A,2011,1,169.68725,
26866,24423.0,15173.0,A,2012,1,102.05347,
26867,24423.0,15173.0,A,2013,1,111.97874,
26868,24423.0,15173.0,A,2014,1,115.34833,
26869,24423.0,15173.0,A,2015,1,123.78148,
26870,24423.0,15173.0,A,2016,1,131.48943,
26871,24423.0,15173.0,A,2017,1,127.81658,
26872,24423.0,15173.0,A,2018,1,115.61584,
26873,24423.0,15173.0,A,2019,1,120.67889,
26874,24423.0,15173.0,A,2020,1,106.6752,
26875,24423.0,15173.0,A,2021,1,110.65418,
26876,24423.0,15173.0,A,2022,1,112.49156,
26877,24088.0,15173.0,A,1995,1,79.51339,
26878,24088.0,15173.0,A,1996,1,78.75955,
26879,24088.0,15173.0,A,1997,1,77.94259,
26880,24088.0,15173.0,A,1998,1,78.3922,
26881,24088.0,15173.0,A,1999,1,80.07889,
26882,24088.0,15173.0,A,2000,1,79.79651,
26883,24088.0,15173.0,A,2001,1,71.004,
26884,24088.0,15173.0,A,2002,1,66.39425,
26885,24088.0,15173.0,A,2003,1,76.40165,
26886,24088.0,15173.0,A,2004,1,79.20816,
26887,24088.0,15173.0,A,2005,1,89.52751,
26888,24088.0,15173.0,A,2006,1,88.79378,
26889,24088.0,15173.0,A,2007,1,91.95891,
26890,24088.0,15173.0,A,2008,1,93.53855,
26891,24088.0,15173.0,A,2009,1,94.12586,
26892,24088.0,15173.0,A,2010,1,94.1612,
26893,24088.0,15173.0,A,2011,1,94.87722,
26894,24088.0,15173.0,A,2012,1,95.09415,
26895,24088.0,15173.0,A,2013,1,85.33929,
26896,24088.0,15173.0,A,2014,1,85.00098,
26897,24088.0,15173.0,A,2015,1,83.59241,
26898,24088.0,15173.0,A,2016,1,85.80166,
26899,24088.0,15173.0,A,2017,1,95.28776,
26900,24088.0,15173.0,A,2018,1,95.17067,
26901,24088.0,15173.0,A,2019,1,94.89107,
26902,24088.0,15173.0,A,2020,1,93.53738,
26903,24088.0,15173.0,A,2021,1,93.77537,
26904,24088.0,15173.0,A,2022,1,93.72391,
26905,24290.0,15173.0,A,1990,1,123.55851,
26906,24290.0,15173.0,A,1991,1,124.27881,
26907,24290.0,15173.0,A,1992,1,119.92222,
26908,24290.0,15173.0,A,1993,1,120.71782,
26909,24290.0,15173.0,A,1994,1,123.92634,
26910,24290.0,15173.0,A,1995,1,122.22062,
26911,24290.0,15173.0,A,1996,1,113.84621,
26912,24290.0,15173.0,A,1997,1,106.42182,
26913,24290.0,15173.0,A,1998,1,100.10236,
26914,24290.0,15173.0,A,1999,1,100.29999,
26915,24290.0,15173.0,A,2000,1,115.70053,
26916,24290.0,15173.0,A,2001,1,113.77399,
26917,24290.0,15173.0,A,2002,1,114.39354,
26918,24290.0,15173.0,A,2003,1,113.32892,
26919,24290.0,15173.0,A,2004,1,110.34988,
26920,24290.0,15173.0,A,2005,1,117.15676,
26921,24290.0,15173.0,A,2006,1,109.00868,
26922,24290.0,15173.0,A,2007,1,112.0949,
26923,24290.0,15173.0,A,2008,1,119.65008,
26924,24290.0,15173.0,A,2009,1,118.98184,
26925,24290.0,15173.0,A,2010,1,118.18284,
26926,24290.0,15173.0,A,2011,1,138.1465,
26927,24290.0,15173.0,A,2012,1,127.24482,
26928,24290.0,15173.0,A,2013,1,148.44503,
26929,24290.0,15173.0,A,2014,1,148.35094,
26930,24290.0,15173.0,A,2015,1,143.36334,
26931,24290.0,15173.0,A,2016,1,141.85984,
26932,24290.0,15173.0,A,2017,1,140.24038,
26933,24290.0,15173.0,A,2018,1,141.93088,
26934,24290.0,15173.0,A,2019,1,149.47995,
26935,24290.0,15173.0,A,2020,1,147.93169,
26936,24290.0,15173.0,A,2021,1,144.39083,
26937,24290.0,15173.0,A,2022,1,149.78947,
26938,24293.0,15173.0,A,1992,1,97.09129,
26939,24293.0,15173.0,A,1993,1,94.84804,
26940,24293.0,15173.0,A,1994,1,98.33731,
26941,24293.0,15173.0,A,1995,1,100.49266,
26942,24293.0,15173.0,A,1996,1,101.63513,
26943,24293.0,15173.0,A,1997,1,192.86907,
26944,24293.0,15173.0,A,1998,1,94.53045,
26945,24293.0,15173.0,A,1999,1,99.31141,
26946,24293.0,15173.0,A,2000,1,98.07622,
26947,24293.0,15173.0,A,2001,1,328.46622,
26948,24973.0,15173.0,A,1993,1,103.01192,
26949,24973.0,15173.0,A,1994,1,99.47562,
26950,24973.0,15173.0,A,1995,1,100.18805,
26951,24973.0,15173.0,A,1996,1,99.39745,
26952,24586.0,15173.0,A,1998,1,105.53679,
26953,24586.0,15173.0,A,1999,1,89.62417,
26954,24586.0,15173.0,A,2000,1,87.18979,
26955,24586.0,15173.0,A,2001,1,89.06197,
26956,24586.0,15173.0,A,2002,1,90.56985,
26957,24586.0,15173.0,A,2003,1,91.47156,
26958,24632.0,15173.0,A,1987,1,107.12938,
26959,24632.0,15173.0,A,1988,1,109.68155,
26960,24632.0,15173.0,A,1989,1,103.43476,
26961,24632.0,15173.0,A,1990,1,97.55765,
26962,24632.0,15173.0,A,1991,1,96.8457,
26963,24632.0,15173.0,A,1992,1,95.19479,
26964,24632.0,15173.0,A,1993,1,98.52113,
26965,24632.0,15173.0,A,1994,1,98.88854,
26966,24632.0,15173.0,A,1995,1,95.06707,
26967,24632.0,15173.0,A,1996,1,98.39257,
26968,24632.0,15173.0,A,1997,1,97.34054,
26969,24632.0,15173.0,A,1998,1,92.28479,
26970,24632.0,15173.0,A,1999,1,91.39737,
26971,24632.0,15173.0,A,2000,1,92.57418,
26972,24632.0,15173.0,A,2001,1,91.62204,
26973,24632.0,15173.0,A,2002,1,92.70224,
26974,24632.0,15173.0,A,2003,1,94.86876,
26975,24632.0,15173.0,A,2004,1,93.73005,
26976,24632.0,15173.0,A,2005,1,94.70266,
26977,24632.0,15173.0,A,2006,1,94.82976,
26978,24632.0,15173.0,A,2007,1,95.44127,
26979,24632.0,15173.0,A,2008,1,95.76028,
26980,24632.0,15173.0,A,2009,1,104.14461,
26981,24632.0,15173.0,A,2010,1,105.94256,
26982,24632.0,15173.0,A,2011,1,98.23118,
26983,24632.0,15173.0,A,2012,1,100.50359,
26984,24632.0,15173.0,A,2013,1,198.31899,
26985,24632.0,15173.0,A,2014,1,101.95716,
26986,24632.0,15173.0,A,2015,1,122.20626,
26987,24632.0,15173.0,A,2016,1,123.60166,
26988,24632.0,15173.0,A,2017,1,116.77423,
26989,24632.0,15173.0,A,2018,1,113.43538,
26990,24632.0,15173.0,A,2019,1,113.17731,
26991,24632.0,15173.0,A,2020,1,111.1399,
26992,24632.0,15173.0,A,2021,1,108.09925,
26993,24632.0,15173.0,A,2022,1,110.07402,
26994,25493.0,15173.0,A,1990,1,0.0,
26995,25497.0,15173.0,A,1988,1,98.66539,
26996,25497.0,15173.0,A,1989,1,99.90439,
26997,25497.0,15173.0,A,1990,1,100.14138,
26998,25497.0,15173.0,A,1991,1,94.51692,
26999,25497.0,15173.0,A,1992,1,94.88977,
27000,25497.0,15173.0,A,1993,1,96.82097,
27001,25497.0,15173.0,A,1994,1,97.09663,
27002,25497.0,15173.0,A,1995,1,96.53003,
27003,25497.0,15173.0,A,1996,1,102.63805,
27004,25497.0,15173.0,A,1997,1,100.41206,
27005,25497.0,15173.0,A,1998,1,96.95018,
27006,25497.0,15173.0,A,1999,1,99.13408,
27007,25497.0,15173.0,A,2000,1,99.02191,
27008,25497.0,15173.0,A,2001,1,90.07591,
27009,25497.0,15173.0,A,2002,1,100.94263,
27010,25497.0,15173.0,A,2003,1,98.17396,
27011,25497.0,15173.0,A,2004,1,98.09697,
27012,25497.0,15173.0,A,2005,1,96.70034,
27013,25497.0,15173.0,A,2006,1,96.005,
27014,25497.0,15173.0,A,2007,1,102.49184,
27015,25497.0,15173.0,A,2008,1,102.27202,
27016,25497.0,15173.0,A,2009,1,103.62056,
27017,25497.0,15173.0,A,2010,1,104.58306,
27018,25497.0,15173.0,A,2011,1,102.68046,
27019,25497.0,15173.0,A,2012,1,100.69678,
27020,25505.0,15173.0,A,1984,1,58.58697,
27021,25505.0,15173.0,A,1985,1,48.88921,
27022,25505.0,15173.0,A,1986,1,11.88185,
27023,25505.0,15173.0,A,1987,1,12.66181,
27024,25505.0,15173.0,A,1988,1,9.79613,
27025,25505.0,15173.0,A,1989,1,7.2388,
27026,25505.0,15173.0,A,1990,1,0.11962,
27027,25573.0,15173.0,A,1988,1,97.03582,
27028,25573.0,15173.0,A,1989,1,99.28711,
27029,25573.0,15173.0,A,1990,1,101.50259,
27030,25573.0,15173.0,A,1991,1,107.38734,
27031,25573.0,15173.0,A,1992,1,100.78417,
27032,25573.0,15173.0,A,1993,1,99.66484,
27033,25573.0,15173.0,A,1994,1,103.68132,
27034,25573.0,15173.0,A,1995,1,95.84729,
27035,25573.0,15173.0,A,1996,1,97.15526,
27036,25573.0,15173.0,A,1997,1,94.81047,
27037,25573.0,15173.0,A,1998,1,97.16648,
27038,25573.0,15173.0,A,1999,1,101.42958,
27039,25573.0,15173.0,A,2000,1,101.87448,
27040,25573.0,15173.0,A,2001,1,102.25105,
27041,25573.0,15173.0,A,2002,1,103.36196,
27042,25573.0,15173.0,A,2003,1,104.09089,
27043,25573.0,15173.0,A,2004,1,103.68329,
27044,25573.0,15173.0,A,2005,1,99.83316,
27045,25573.0,15173.0,A,2006,1,102.38141,
27046,25573.0,15173.0,A,2007,1,102.42123,
27047,25573.0,15173.0,A,2008,1,105.56005,
27048,25573.0,15173.0,A,2009,1,100.24519,
27049,25573.0,15173.0,A,2010,1,107.48585,
27050,25573.0,15173.0,A,2011,1,109.30361,
27051,25573.0,15173.0,A,2012,1,103.87991,
27052,25152.0,15173.0,A,1992,1,67.90157,
27053,25152.0,15173.0,A,1993,1,84.35528,
27054,25152.0,15173.0,A,1994,1,92.05538,
27055,25152.0,15173.0,A,1995,1,58.0062,
27056,25152.0,15173.0,A,1996,1,82.0599,
27057,25152.0,15173.0,A,1997,1,78.1756,
27058,25152.0,15173.0,A,1998,1,81.82518,
27059,25152.0,15173.0,A,1999,1,110.71381,
27060,25152.0,15173.0,A,2000,1,124.05205,
27061,25613.0,15173.0,A,1984,1,119.64597,
27062,25613.0,15173.0,A,1985,1,122.45464,
27063,25613.0,15173.0,A,1986,1,138.26482,
27064,25613.0,15173.0,A,1987,1,129.78041,
27065,25613.0,15173.0,A,1990,1,80.87295,
27066,25613.0,15173.0,A,1991,1,67.04623,
27067,25613.0,15173.0,A,1992,1,81.70689,
27068,25613.0,15173.0,A,1993,1,62.57959,
27069,25613.0,15173.0,A,1994,1,59.14122,
27070,25613.0,15173.0,A,1995,1,54.76373,
27071,25613.0,15173.0,A,1996,1,95.05847,
27072,25613.0,15173.0,A,1997,1,93.66567,
27073,25613.0,15173.0,A,1998,1,93.30732,
27074,25024.0,15173.0,A,1993,1,100.46984,
27075,25024.0,15173.0,A,1994,1,99.80414,
27076,25024.0,15173.0,A,1995,1,98.80451,
27077,25024.0,15173.0,A,1996,1,99.42031,
27078,25587.0,15173.0,A,1990,1,0.0,
27079,25591.0,15173.0,A,1980,1,149.17679,
27080,25591.0,15173.0,A,1981,1,151.69204,
27081,25591.0,15173.0,A,1982,1,160.17443,
27082,25591.0,15173.0,A,1983,1,151.5695,
27083,25591.0,15173.0,A,1984,1,154.24288,
27084,25591.0,15173.0,A,1985,1,146.63096,
27085,25591.0,15173.0,A,1986,1,141.94805,
27086,25591.0,15173.0,A,1993,1,273.06091,
27087,25591.0,15173.0,A,1994,1,266.25966,
27088,25242.0,15173.0,A,1988,1,77.54264,
27089,24052.0,15173.0,A,2019,1,97.24897,
27090,24052.0,15173.0,A,2020,1,95.90452,
27091,24052.0,15173.0,A,2021,1,96.2195,
27092,24052.0,15173.0,A,2022,1,99.72513,
27093,24056.0,15173.0,A,1994,1,861.93438,
27094,24056.0,15173.0,A,1995,1,732.63809,
27095,24056.0,15173.0,A,1996,1,692.52128,
27096,24056.0,15173.0,A,1997,1,710.23795,
27097,24056.0,15173.0,A,1998,1,766.55357,
27098,24056.0,15173.0,A,1999,1,821.67271,
27099,24056.0,15173.0,A,2000,1,1194.39139,
27100,24355.0,15173.0,A,1993,1,84.81892,
27101,24355.0,15173.0,A,1994,1,77.96124,
27102,24355.0,15173.0,A,1995,1,105.99824,
27103,24355.0,15173.0,A,1996,1,100.09627,
27104,24355.0,15173.0,A,1997,1,73.10995,
27105,24355.0,15173.0,A,1998,1,63.60977,
27106,24355.0,15173.0,A,1999,1,83.44378,
27107,24355.0,15173.0,A,2000,1,83.47073,
27108,24355.0,15173.0,A,2001,1,79.94795,
27109,24355.0,15173.0,A,2002,1,92.8156,
27110,24355.0,15173.0,A,2003,1,142.63125,
27111,24355.0,15173.0,A,2004,1,165.38873,
27112,24355.0,15173.0,A,2005,1,181.44595,
27113,24355.0,15173.0,A,2006,1,185.92196,
27114,24355.0,15173.0,A,2007,1,196.38312,
27115,24355.0,15173.0,A,2008,1,218.41571,
27116,24355.0,15173.0,A,2009,1,237.83888,
27117,24355.0,15173.0,A,2010,1,227.75599,
27118,24355.0,15173.0,A,2011,1,272.13263,
27119,24355.0,15173.0,A,2012,1,257.56558,
27120,24355.0,15173.0,A,2013,1,262.1632,
27121,24355.0,15173.0,A,2014,1,223.9259,
27122,24355.0,15173.0,A,2015,1,229.68742,
27123,24355.0,15173.0,A,2016,1,245.22537,
27124,24355.0,15173.0,A,2017,1,257.04781,
27125,24355.0,15173.0,A,2018,1,261.00338,
27126,24355.0,15173.0,A,2019,1,288.24719,
27127,24355.0,15173.0,A,2020,1,338.44576,
27128,24355.0,15173.0,A,2021,1,284.95453,
27129,24355.0,15173.0,A,2022,1,346.28191,
27130,24064.0,15173.0,A,1995,1,13.95609,
27131,24064.0,15173.0,A,1996,1,24.42435,
27132,24064.0,15173.0,A,1997,1,3.38997,
27133,24064.0,15173.0,A,1998,1,2.37498,
27134,24064.0,15173.0,A,1999,1,13.04253,
27135,24253.0,15173.0,A,1995,1,531.90711,
27136,24253.0,15173.0,A,1996,1,612.93456,
27137,24253.0,15173.0,A,1997,1,590.85524,
27138,24253.0,15173.0,A,1998,1,482.75437,
27139,24253.0,15173.0,A,1999,1,540.82746,
27140,24253.0,15173.0,A,2000,1,1022.59489,
27141,24253.0,15173.0,A,2001,1,1147.50676,
27142,24253.0,15173.0,A,2002,1,1299.72394,
27143,24253.0,15173.0,A,2003,1,1335.88072,
27144,24253.0,15173.0,A,2004,1,2254.53137,
27145,24253.0,15173.0,A,2005,1,1668.00597,
27146,24253.0,15173.0,A,2006,1,1821.99747,
27147,24253.0,15173.0,A,2007,1,1868.03295,
27148,24253.0,15173.0,A,2008,1,6330.9099,
27149,24253.0,15173.0,A,2009,1,1792.1048,
27150,24253.0,15173.0,A,2010,1,1600.48404,
27151,24253.0,15173.0,A,2011,1,1881.63158,
27152,24253.0,15173.0,A,2012,1,1211.83541,
27153,24253.0,15173.0,A,2013,1,1415.92098,
27154,24253.0,15173.0,A,2014,1,1253.34506,
27155,24253.0,15173.0,A,2015,1,1260.66496,
27156,24253.0,15173.0,A,2016,1,1455.07411,
27157,24253.0,15173.0,A,2017,1,1373.97184,
27158,24253.0,15173.0,A,2018,1,2113.77444,
27159,24253.0,15173.0,A,2019,1,1217.50933,
27160,24253.0,15173.0,A,2020,1,1031.9403,
27161,24253.0,15173.0,A,2021,1,1056.47863,
27162,24253.0,15173.0,A,2022,1,1756.54409,
27163,24462.0,15173.0,A,1993,1,82.10097,
27164,24462.0,15173.0,A,1994,1,100.31976,
27165,24462.0,15173.0,A,1995,1,68.09224,
27166,24462.0,15173.0,A,1996,1,62.38023,
27167,24462.0,15173.0,A,1998,1,83.35215,
